Timestamp,ADF,Brand,FV Full Plato,Plato,Fermentation ID
2017-06-28 13:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 13:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 13:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 13:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 13:40:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 13:50:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 14:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 14:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 14:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 14:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 14:40:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 14:50:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 15:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 15:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 15:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 15:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 15:40:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 15:50:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 16:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 16:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 16:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 16:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 16:40:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 16:50:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 17:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 17:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 17:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 17:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 17:40:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 17:50:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 18:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 18:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 18:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 18:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 18:40:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 18:50:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 19:00:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 19:10:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 19:20:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 19:30:00+00:00,0.5929709670000001,Alistair,10.810039999999999,4.4,Fermentor 32201762654972
2017-06-28 19:40:00+00:00,0.7687335,Alistair,10.810039999999999,2.5,Fermentor 32201762654972
2017-06-28 19:50:00+00:00,0.7687335,Alistair,10.810039999999999,2.5,Fermentor 32201762654972
2017-07-08 01:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 01:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 01:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 01:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 02:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 02:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 02:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 02:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 02:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 02:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 03:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 03:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 03:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 03:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 03:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 03:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 04:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 04:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 04:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 04:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 04:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 04:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 05:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 05:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 05:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 05:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 05:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 05:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 06:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 06:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 06:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 06:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 06:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 06:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 07:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 07:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 07:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 07:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 07:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 07:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 08:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 08:10:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 08:20:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 08:30:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 08:40:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 08:50:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 09:00:00+00:00,0.0,Kennedy,16.49203,0.0,Fermentor 3220177765768
2017-07-08 09:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 09:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 09:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 09:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 09:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 10:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 10:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 10:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 10:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 10:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 10:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 11:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 11:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 11:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 11:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 11:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 11:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 12:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 12:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 12:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 12:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 12:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 12:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 13:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 13:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 13:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 13:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 13:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 13:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 14:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 14:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 14:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 14:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 14:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 14:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 15:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 15:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 15:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 15:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 15:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 15:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 16:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 16:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 16:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 16:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 16:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 16:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 17:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 17:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 17:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 17:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 17:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 17:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 18:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 18:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 18:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 18:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 18:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 18:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 19:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 19:10:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 19:20:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 19:30:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 19:40:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 19:50:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 20:00:00+00:00,0.114723831,Kennedy,16.49203,14.6,Fermentor 3220177765768
2017-07-08 20:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 20:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 20:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 20:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 20:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 21:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 21:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 21:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 21:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 21:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 21:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 22:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 22:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 22:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 22:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 22:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 22:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 23:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 23:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 23:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 23:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 23:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-08 23:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 00:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 00:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 00:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 00:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 00:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 00:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 01:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 01:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 01:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 01:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 01:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 01:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 02:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 02:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 02:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 02:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 02:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 02:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 03:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 03:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 03:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 03:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 03:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 03:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 04:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 04:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 04:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 04:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 04:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 04:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 05:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 05:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 05:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 05:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 05:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 05:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 06:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 06:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 06:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 06:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 06:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 06:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 07:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 07:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 07:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 07:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 07:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 07:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 08:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 08:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 08:20:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 08:30:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 08:40:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 08:50:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 09:00:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
2017-07-09 09:10:00+00:00,0.290566385,Kennedy,16.49203,11.7,Fermentor 3220177765768
